Taxa	ko00010	ko00020	ko00030	ko00040	ko00052	ko00053	ko00061	ko00071	ko00072	ko00120	ko00190	ko00230	ko00240	ko00250	ko00253	ko00260	ko00270	ko00280	ko00281	ko00290	ko00300	ko00310	ko00311	ko00312	ko00330	ko00340	ko00350	ko00351	ko00360	ko00361	ko00362	ko00363	ko00364	ko00380	ko00400	ko00401	ko00410	ko00430	ko00440	ko00450	ko00460	ko00471	ko00472	ko00473	ko00480	ko00520	ko00521	ko00531	ko00540	ko00550	ko00561	ko00562	ko00564	ko00591	ko00592	ko00620	ko00621	ko00622	ko00623	ko00624	ko00625	ko00626	ko00627	ko00630	ko00633	ko00640	ko00642	ko00643	ko00650	ko00660	ko00670	ko00680	ko00720	ko00740	ko00750	ko00760	ko00770	ko00780	ko00790	ko00900	ko00903	ko00910	ko00920	ko00930	ko00944	ko00960	ko00980	ko00982	ko00983	ko01040	ko02010	ko02020	ko02030	ko02040	ko02060	ko03030	ko03060	ko03070	ko03410	ko03420	ko03430	ko03440	ko03450	ko04070	ko04112	ko04146	ko04614	ko04964	ko05134	ko05150	ko05204
240333	0.0688551061362	0.0	0.0400320384513	0.0	0.0	0.0256205046088	0.0032025630761	0.0	0.0	0.092874329207	0.0480384461415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0064051261522	0.0368294753752	0.0	0.0	-0.0528422907557	0.0144115338425	0.0464371646035	0.0144115338425	-0.0560448538318	0.0	0.0	0.0	0.0	-0.0112089707664	0.0	0.0336269122991	0.0	0.0	-0.0528422907557	0.0256205046088	0.0064051261522	0.0	0.0	0.0848679215167	0.0592474169079	0.0	-0.0400320384513	0.112089707664	0.0	0.0	0.0	0.0496397276796	0.0544435722937	0.0544435722937	0.0592474169079	0.0	0.0432346015274	0.0	-0.0224179415327	0.0	0.0	0.0240192230708	0.152121746115	0.0	0.0032025630761	0.0	0.0	0.0528422907557	0.0	0.0	0.0	0.0	0.0	-0.0432346015274	-0.0192153784566	0.032025630761	0.0464371646035	0.0112089707664	0.0	0.0	-0.0256205046088	0.0256205046088	0.0	0.0	0.0	0.0	0.0464371646035	0.00480384461415	0.0288230676849	0.0	0.0	0.121697396892	0.0	0.0	0.0	0.0256205046088	0.0064051261522	0.0	0.0	0.0	0.0	0.0	0.0	0.064051261522	0.365092190676	0.0848679215167	0.0	-0.0240192230708	-0.0416333199893	0.0	0.032025630761	0.0
246691	-0.0656525430601	0.0	-0.00800640769025	-0.00480384461415	0.0	-0.0336269122991	0.0	0.0	0.0	-0.0256205046088	-0.0176140969186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0032025630761	-0.00160128153805	0.0	0.0	-0.032025630761	0.0	0.0	-0.0032025630761	-0.0240192230708	-0.0224179415327	-0.0032025630761	-0.0240192230708	0.0	-0.0112089707664	-0.0784627953645	-0.0176140969186	0.0	-0.00960768922831	-0.0576461353698	-0.0176140969186	-0.0128102523044	0.0	0.0	-0.0288230676849	0.0	-0.00960768922831	0.0	-0.00960768922831	0.0	0.0	0.0	0.0	-0.0176140969186	-0.0224179415327	-0.0192153784566	-0.00160128153805	-0.0064051261522	0.0	-0.0064051261522	0.0	0.0	0.0	-0.0256205046088	0.0	0.0	0.0	-0.0368294753752	-0.0560448538318	0.0	-0.0032025630761	0.0	0.0	0.0	-0.0288230676849	0.0	-0.0032025630761	-0.0736589507503	0.0	0.0	0.0	-0.0192153784566	-0.00160128153805	0.0	0.0	0.0	0.0	0.0	0.0	-0.120096115354	0.0	-0.0064051261522	-0.0432346015274	0.0	0.0	0.0	0.0	-0.0032025630761	0.0	0.0	0.0	-0.00160128153805	-0.030424349223	0.0	-0.0400320384513	0.00160128153805	0.0	-0.00480384461415	-0.0176140969186	-0.00480384461415	0.0	-0.0496397276796	0.0
246952	0.0240192230708	0.0	0.030424349223	0.00480384461415	0.0	0.0112089707664	0.0	0.0	0.0	-0.0128102523044	-0.00480384461415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00480384461415	0.0	0.0	0.0128102523044	0.0	0.0	0.0	0.0288230676849	-0.0160128153805	-0.0064051261522	-0.0064051261522	0.0	-0.0032025630761	-0.030424349223	0.0128102523044	0.0	-0.00160128153805	0.0032025630761	0.0	0.0	0.0	0.0	0.00160128153805	0.0	2.49800180541e-18	0.0128102523044	0.0128102523044	0.0	0.0	0.0	0.0	0.0	-0.0128102523044	0.0032025630761	0.0	-0.0032025630761	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0128102523044	-0.0224179415327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0064051261522	0.0	0.0	0.0	0.0144115338425	0.0	0.0	-0.0432346015274	0.00960768922831	0.0	-0.032025630761	0.0	0.00480384461415	0.0	0.0	0.0112089707664	-0.0064051261522	0.0064051261522	0.0	-0.00160128153805	-0.00160128153805	0.0	0.0128102523044	0.0	0.0	0.0	-0.0032025630761	0.0	-0.00160128153805	0.00160128153805	0.0
2474239	-0.0176140969186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00480384461415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0224179415327	0.0	0.0	0.0	0.0	0.0	0.0	-0.0144115338425	0.0	0.0	0.0	0.0	0.00480384461415	0.00960768922831	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00480384461415	0.0	0.0	0.0	-0.0064051261522	0.0	0.0	0.0	0.0	0.0	-0.0128102523044	-0.0064051261522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0256205046088	0.0	0.0	0.0	0.0	0.0	0.0064051261522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0192153784566	0.0
252345	-0.128102523044	0.0	-0.0160128153805	0.0	0.0	-0.0432346015274	0.0	-0.0256205046088	-0.0064051261522	-0.248198638398	-0.113690989202	0.0	-0.0224179415327	0.0	-0.0368294753752	0.0	0.0672538245981	0.0	-0.0496397276796	-0.0272217861469	0.0608486984459	-0.0336269122991	0.0960768922831	0.190552503028	-0.030424349223	-0.0112089707664	-0.0480384461415	-0.0800640769025	-0.032025630761	0.032025630761	-0.032025630761	-0.00960768922831	-0.0496397276796	-0.0816653584406	0.0720576692123	0.0	-0.0448358830654	-0.0512410092176	-0.116893552278	0.0688551061362	0.0	-0.278622987621	-0.0656525430601	-0.00800640769025	-0.0224179415327	-0.0736589507503	-0.212970444561	0.0	0.0	0.0848679215167	-0.0672538245981	-0.0560448538318	0.064051261522	0.0464371646035	0.0768615138264	-0.0384307569132	-0.0144115338425	-0.0416333199893	0.0	0.0	-0.0032025630761	-0.0736589507503	0.0	0.0	0.0	-0.0736589507503	0.0576461353698	0.0	-0.0512410092176	-0.0560448538318	0.0	-0.13931149381	-0.0480384461415	0.0	0.0176140969186	0.00160128153805	-0.120096115354	0.0	0.0224179415327	-0.0592474169079	-0.110488426126	-0.0256205046088	0.0	-0.0256205046088	0.0	0.0	-0.0240192230708	-0.11529227074	0.0496397276796	0.0720576692123	-0.155324309191	0.00800640769025	0.030424349223	0.0	0.0	-0.0960768922831	-0.00960768922831	0.156925590729	0.0	0.0576461353698	0.0	0.0	0.0736589507503	0.184147376876	-0.104083299973	0.0	0.12329867843	-0.0896717661308	-0.0336269122991	0.150520464577	0.0
252853	0.0112089707664	0.0	0.0064051261522	-0.00160128153805	0.00160128153805	-0.0112089707664	-0.00160128153805	0.0032025630761	0.0	-0.0112089707664	6.66133814775e-18	0.00480384461415	0.0	0.0032025630761	-0.0064051261522	0.0	0.0	0.0	0.0064051261522	0.00160128153805	-1.11022302463e-18	0.0	0.0	0.00800640769025	0.00160128153805	-0.00480384461415	0.0032025630761	0.0064051261522	0.00160128153805	0.0	0.0	0.0	0.0112089707664	0.0032025630761	-0.0144115338425	0.0	0.0	0.0112089707664	-0.0128102523044	-0.00960768922831	0.0	0.0128102523044	0.0160128153805	0.0	-5.55111512313e-19	-0.0176140969186	0.00800640769025	0.0	0.0	-0.0336269122991	0.00800640769025	-5.55111512313e-19	0.00960768922831	0.0128102523044	0.0176140969186	-0.00160128153805	1.11022302463e-18	0.0064051261522	0.0	0.0	0.0	0.0224179415327	0.0	-0.00960768922831	-0.00800640769025	0.0	0.00480384461415	0.00160128153805	0.0	0.0	0.0112089707664	-0.00960768922831	-0.00160128153805	-0.0240192230708	0.00960768922831	0.00480384461415	0.0176140969186	0.0064051261522	0.00160128153805	-0.00160128153805	0.00800640769025	0.00960768922831	0.0	0.00480384461415	0.0	-0.0032025630761	0.0256205046088	-0.0112089707664	0.0	0.00480384461415	0.00800640769025	-0.0112089707664	0.0128102523044	0.0032025630761	0.0	-0.0128102523044	0.00800640769025	0.0144115338425	0.00480384461415	0.00960768922831	0.0608486984459	0.00480384461415	-0.00960768922831	0.104083299973	0.00480384461415	0.0032025630761	0.00480384461415	0.00160128153805	0.00480384461415	0.0032025630761	0.00480384461415
2529960	2.40352358861	0.317053744534	2.45796716091	0.749399759808	1.13851117355	0.807045895178	1.07445991203	0.970376612059	0.555644693704	0.541233159861	0.734988225965	1.93434809797	1.35308289965	2.18254673636	2.35548514247	1.16253039662	1.67013664419	0.670936964443	0.726981818275	2.32185823017	0.792634361335	0.752602322884	0.911129195151	1.02001633974	2.24819927942	1.5612494996	1.29863932736	0.355484501447	0.6901523429	0.792634361335	0.736589507503	0.688551061362	1.24259447353	0.792634361335	2.22257877481	0.973579175135	0.955965078216	1.12089707664	0.286629395311	1.25540472583	1.3931149381	1.82866351645	0.26261017224	1.31625342428	1.09207400895	2.33306720094	1.59167384882	0.275420424545	0.767013856726	1.6749404888	2.34107360863	0.603683139845	0.701361313666	0.552442130628	1.44435594732	1.50360336423	0.861489467471	0.736589507503	0.456365238344	1.22498037661	1.01361121359	2.04964036871	0.702962595204	0.765412575188	0.525220344481	0.82946383671	0.851881778243	0.578062635236	0.738190789041	1.17373936739	1.23779062891	2.2049646779	0.76381129365	2.60848762548	2.13931213484	2.18254673636	2.693355547	1.3130508612	2.14571726099	2.52682226704	0.74779847827	0.470776772187	2.11849547484	0.717374129047	0.244996075322	1.20416371661	1.58206615959	1.07606119357	0.847077933629	1.03763043666	1.91833528258	0.904724068999	0.699760032128	0.710969002895	0.49319471372	0.296237084539	0.533226752171	0.296237084539	0.843875370553	0.850280496705	1.12890348433	0.901521505923	0.433947296812	2.08967240716	0.570056227546	0.947958670526	0.621297236764	1.08887144587	0.62449979984	0.419535762969	1.23939191045
254401	0.032025630761	0.0	-0.0400320384513	0.0	0.0	0.00480384461415	0.0400320384513	0.0656525430601	0.11529227074	0.0656525430601	0.0528422907557	0.0208166599947	0.0224179415327	0.0	-0.0064051261522	0.0	0.0240192230708	0.0512410092176	0.112089707664	0.0192153784566	-0.0208166599947	0.110488426126	0.0	0.0192153784566	0.0032025630761	0.0384307569132	0.0	-0.0528422907557	0.0416333199893	0.0240192230708	0.0768615138264	0.0	0.0400320384513	0.142514056887	-0.0416333199893	0.0128102523044	0.11529227074	0.160128153805	-0.0592474169079	0.00960768922831	0.032025630761	0.0896717661308	0.0864692030547	0.0608486984459	0.0416333199893	0.00480384461415	0.225780696865	0.0	0.0	-0.113690989202	-0.0496397276796	0.177742250724	-0.0272217861469	-0.0032025630761	-0.0544435722937	0.0352281938371	-0.0352281938371	-0.00960768922831	0.0	0.0	0.0	-0.0464371646035	0.0256205046088	0.0	-0.032025630761	0.0832666399786	-0.0464371646035	0.0	0.0432346015274	0.0368294753752	0.0	-0.00160128153805	0.0128102523044	0.0384307569132	0.0064051261522	0.0480384461415	0.0672538245981	0.0160128153805	0.032025630761	0.0464371646035	0.0416333199893	-0.00160128153805	0.00160128153805	0.0768615138264	-0.0032025630761	-0.0528422907557	0.0960768922831	0.0752602322884	0.0496397276796	0.0	-0.0608486984459	0.00160128153805	0.0800640769025	0.0	0.0	0.0112089707664	0.094475610745	0.0720576692123	0.0	0.0	-0.00960768922831	-0.0128102523044	-0.0176140969186	-0.195356347642	0.19695762918	0.0	-0.147317901501	0.0	0.217774289175	-0.0704563876742	0.107285863049
2680713	-0.0592474169079	0.677342090596	-0.0704563876742	0.345876812219	0.169735843033	0.409928073741	0.510808810638	0.600480576769	0.570056227546	0.514011373714	0.278622987621	0.264211453778	0.419535762969	0.350680656833	-0.00480384461415	0.554043412166	0.198558910718	0.608486984459	0.611689547535	0.212970444561	0.704563876742	0.63250620753	0.62449979984	0.546037004475	0.216173007637	0.361889627599	0.366693472214	0.355484501447	0.502802402948	0.345876812219	0.584467761389	0.488390869106	0.297838366077	0.61649339215	0.0800640769025	0.257806327626	0.651721585987	0.741393352118	0.421137044507	0.398719102975	0.113690989202	-0.37790244298	0.233787104555	0.208166599947	0.400320384513	-0.0848679215167	-1.1321060474	0.217774289175	0.137710212272	0.0688551061362	0.0512410092176	0.449960112192	0.411529355279	0.523619062943	0.469175490649	0.323458870686	0.437149859888	0.373098598366	0.392313976822	0.152121746115	0.400320384513	0.275420424545	0.440352422964	0.397117821437	0.204964036871	0.606885702921	0.658126712139	0.445156267578	0.621297236764	0.446757549116	0.440352422964	-0.299439647616	0.520416499867	-0.201761473794	0.25460376455	0.43554857835	-0.0960768922831	0.618094673688	0.148919183039	-0.00800640769025	0.533226752171	0.538030596785	0.145716619963	0.666133119829	0.192153784566	0.36989603529	0.228983259941	0.345876812219	0.475580616801	0.454763956806	-0.153723027653	0.405124229127	0.645316459835	0.741393352118	0.502802402948	0.496397276796	0.454763956806	0.515612655252	0.341072967605	0.281825550697	0.0800640769025	0.0704563876742	0.392313976822	-0.669335682905	0.291433239925	0.37790244298	0.669335682905	-0.0976781738211	0.387510132208	0.382706287594	0.26261017224
271943	-0.0720576692123	0.0	0.0	-0.00480384461415	0.0	0.0	0.0	0.0	0.0	-0.0448358830654	-0.0496397276796	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0064051261522	0.0432346015274	0.0	0.0	0.0	0.0	0.0	0.0	-0.0336269122991	0.0	0.0	0.0	0.0	-0.0032025630761	0.0	0.0256205046088	0.0	0.0	-0.0240192230708	-0.0224179415327	0.0	0.0	0.0	-0.00800640769025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00480384461415	-0.0192153784566	0.0	0.0368294753752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0144115338425	0.0	0.0	0.0	0.0	-0.0336269122991	0.0	0.0	0.0400320384513	0.0	0.0	-0.00960768922831	-0.0128102523044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0368294753752	0.0	0.0	0.032025630761	0.0	0.0	0.0	0.0	-0.0448358830654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0368294753752	0.0
278226	0.030424349223	0.0	0.0	0.0	0.0	0.00480384461415	0.0	0.0	0.0	0.0128102523044	0.0112089707664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0224179415327	0.0	0.0	0.0	0.0	0.0	0.0	-0.0400320384513	0.0	0.0	0.00160128153805	0.0	0.0288230676849	0.0256205046088	0.0176140969186	0.0	0.0	0.0336269122991	-0.0288230676849	0.0	0.0	0.0	0.0576461353698	0.0	0.0192153784566	0.0	0.0432346015274	0.0	0.0	0.0	0.0	0.0272217861469	-0.0224179415327	-0.0064051261522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0064051261522	0.0	0.0	0.0	0.0576461353698	-0.0432346015274	0.0	0.0	0.0	0.0	0.0	0.0144115338425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00800640769025	0.0	0.0	0.0	0.0	0.0	0.0	0.0480384461415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0208166599947	0.0208166599947	0.0	0.0	0.0	0.0	0.0	0.0	0.0512410092176	0.0	0.0	0.0	0.0	-0.0432346015274	0.0
2929705	0.0256205046088	0.0	0.00800640769025	0.0	0.0	1.11022302463e-18	0.0	0.0	0.0	-0.00160128153805	-0.0176140969186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00160128153805	0.0	0.0	-0.00160128153805	0.0	0.0	0.0	0.0064051261522	-0.00480384461415	0.0	0.0032025630761	0.0	-0.0064051261522	-0.00800640769025	0.0128102523044	0.0	0.0	-2.77555756156e-19	0.0	0.0	0.0	0.0	0.00160128153805	0.0	0.0032025630761	-1.11022302463e-18	0.0112089707664	0.0	0.0	0.0	0.0	0.0	-0.0064051261522	0.0	0.0	0.0	0.0	-0.00160128153805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0032025630761	0.00160128153805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0032025630761	0.0	0.0	-0.0160128153805	0.00480384461415	0.0	-0.00960768922831	0.0	0.00160128153805	0.0	0.0	-0.0032025630761	-0.0032025630761	0.0032025630761	0.0	0.0032025630761	2.77555756156e-19	0.0	-1.66533453694e-18	0.0	0.0	0.0	0.00160128153805	0.0	-0.0032025630761	-0.00160128153805	0.0
3025389	-0.0336269122991	0.0	-0.0272217861469	-0.030424349223	-0.0128102523044	0.0144115338425	0.0	0.0	0.0	0.0880704845928	-0.00800640769025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.032025630761	0.0224179415327	0.0464371646035	0.0	0.0	0.0432346015274	0.0	0.0	0.0	-0.0288230676849	0.0352281938371	0.0	0.0576461353698	0.0	0.0	0.0672538245981	0.0400320384513	0.0	0.0352281938371	0.12329867843	0.0	0.00800640769025	0.0	0.0752602322884	-0.0272217861469	0.0	0.030424349223	-0.0352281938371	-0.00960768922831	0.0	0.0	0.0512410092176	0.0	0.0	0.0160128153805	0.0544435722937	0.0208166599947	0.0400320384513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0112089707664	0.0	0.100880736897	-0.0256205046088	0.0	0.0128102523044	0.0	0.0	0.0064051261522	0.0128102523044	-0.0688551061362	0.0128102523044	0.0352281938371	0.0	0.0144115338425	0.0	0.0	0.0192153784566	0.0	0.0	0.0	0.0	0.0	0.0	0.0128102523044	0.0	0.0	0.0864692030547	0.00480384461415	0.0	0.0	0.0	0.0112089707664	0.0	0.0	0.0	0.0	0.0144115338425	0.0	0.0	-0.0144115338425	0.0	0.0192153784566	-0.00480384461415	0.0	0.0	-0.0672538245981	0.0
305915	0.201761473794	0.0560448538318	0.0592474169079	-0.0720576692123	-0.0816653584406	0.0352281938371	-0.0544435722937	0.00800640769025	0.0416333199893	0.136108930734	0.0288230676849	0.0144115338425	0.0208166599947	0.0032025630761	-0.0176140969186	0.0	0.0032025630761	0.0032025630761	0.0272217861469	-0.0256205046088	-0.0384307569132	0.00480384461415	-0.0784627953645	-0.148919183039	0.0064051261522	-0.0032025630761	0.0400320384513	-0.0688551061362	0.0832666399786	0.0336269122991	0.102482018435	0.0	-0.0160128153805	0.0800640769025	0.0432346015274	0.0	0.0128102523044	-0.18895122149	0.113690989202	-0.0512410092176	0.0	0.363490909138	0.110488426126	0.0112089707664	0.0992794553592	-0.0336269122991	-0.121697396892	-0.0432346015274	0.0112089707664	0.104083299973	0.0192153784566	-0.160128153805	0.0176140969186	-0.0256205046088	-0.0432346015274	0.092874329207	0.0880704845928	0.0432346015274	0.0496397276796	0.13931149381	0.0208166599947	0.148919183039	0.0400320384513	0.0976781738211	0.177742250724	0.107285863049	0.0464371646035	0.0832666399786	0.064051261522	0.0992794553592	0.0	0.307446055306	0.0736589507503	0.0128102523044	-0.0592474169079	0.0352281938371	0.00800640769025	-0.0976781738211	0.0256205046088	0.0976781738211	0.0368294753752	0.0704563876742	-0.032025630761	0.0	-0.032025630761	-0.102482018435	0.0144115338425	0.0544435722937	-0.172938406109	-0.00960768922831	0.211369163023	0.0880704845928	0.0864692030547	0.0448358830654	0.0	0.062449979984	0.184147376876	0.107285863049	0.00960768922831	0.107285863049	0.11529227074	0.0752602322884	0.0128102523044	0.19695762918	0.0128102523044	0.0416333199893	0.137710212272	0.23859094917	-0.0656525430601	-0.0864692030547	0.0
341698	0.00800640769025	0.0	0.0	0.0	0.0	0.0032025630761	0.0	0.0	0.0	-0.032025630761	-0.00800640769025	0.0	0.0160128153805	0.0	-0.0064051261522	0.0	0.0	0.0	-0.0032025630761	0.0	0.00480384461415	0.0	0.0	0.0	0.0	-0.0064051261522	-0.0032025630761	-2.49800180541e-18	-0.0032025630761	-0.00480384461415	0.0176140969186	0.0	-0.00480384461415	0.0368294753752	0.00480384461415	0.0	0.00480384461415	2.77555756156e-19	-0.0032025630761	0.0	0.0	2.77555756156e-19	0.0288230676849	0.0	-0.0032025630761	0.0	0.0	-0.0032025630761	0.0	0.0	0.0	-0.00160128153805	0.030424349223	0.0208166599947	-0.00480384461415	-0.0032025630761	0.0	-0.0160128153805	0.0	0.0	-0.0032025630761	-0.00480384461415	0.0	0.0	0.0	0.0144115338425	-0.00800640769025	0.0	-0.0032025630761	-0.00160128153805	0.0	-0.00160128153805	0.0032025630761	-0.0032025630761	-0.00800640769025	0.0560448538318	0.0	-0.00160128153805	0.0	0.0	-0.0032025630761	0.00960768922831	0.0	0.0032025630761	0.0	0.00800640769025	-0.00160128153805	-0.0192153784566	-0.00160128153805	0.0	-0.0112089707664	0.0	0.0256205046088	-0.0032025630761	0.0	-0.00480384461415	0.0176140969186	0.0160128153805	0.0	-0.0032025630761	0.00960768922831	0.0	-0.00160128153805	-0.0032025630761	-0.0032025630761	0.0032025630761	0.0240192230708	0.00960768922831	-0.00480384461415	-0.0112089707664	0.00960768922831
3509162	0.00800640769025	0.0	-0.00800640769025	0.0	0.0	0.0	0.0	0.0	0.0	0.0032025630761	-0.0288230676849	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0112089707664	0.0	0.0	-0.0064051261522	0.0	0.0	0.0	-0.0384307569132	0.0192153784566	0.0	0.032025630761	0.0	0.00800640769025	0.0192153784566	-0.00960768922831	0.0	0.00160128153805	2.77555756156e-19	0.0	0.0	0.0	0.0	0.0	0.0	0.0160128153805	-0.0240192230708	-0.00160128153805	0.0	0.0	0.0	0.0	0.0	0.0160128153805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0336269122991	0.0224179415327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0032025630761	0.0	0.0	0.032025630761	-0.00960768922831	0.0	-0.0032025630761	0.0	0.0160128153805	0.0	0.0	0.0	0.0224179415327	0.0256205046088	0.0	-0.00480384461415	0.0	0.0	-0.0032025630761	0.0	0.0032025630761	0.0	0.0032025630761	0.0	0.0	-0.0176140969186	0.0
35330	-0.062449979984	0.366693472214	-0.064051261522	0.212970444561	0.0816653584406	0.232185823017	0.387510132208	0.382706287594	0.289831958387	0.313851181458	0.224179415327	0.124899959968	0.235388386093	0.166533279957	-0.0128102523044	0.293034521463	0.0832666399786	0.315452462996	0.342674249143	0.148919183039	0.425940889122	0.325060152224	0.325060152224	0.371497316828	0.102482018435	0.208166599947	0.198558910718	0.177742250724	0.345876812219	0.201761473794	0.321857589148	0.232185823017	0.176140969186	0.32025630761	0.0032025630761	0.152121746115	0.421137044507	0.547638286013	0.249799919936	0.302642210692	0.0432346015274	-0.224179415327	0.185748658414	0.12329867843	0.235388386093	-0.0800640769025	-0.759007449036	0.160128153805	0.0656525430601	0.0384307569132	0.0368294753752	0.270616579931	0.236989667632	0.277021706083	0.285028113773	0.200160192256	0.283426832235	0.24659735686	0.216173007637	0.0608486984459	0.256205046088	0.156925590729	0.31224989992	0.212970444561	0.152121746115	0.339471686067	0.334667841453	0.302642210692	0.347478093757	0.193755066104	0.256205046088	-0.251401201474	0.294635803001	-0.116893552278	0.1809448138	0.310648618382	-0.0608486984459	0.363490909138	0.0656525430601	-0.0240192230708	0.301040929154	0.334667841453	0.094475610745	0.342674249143	0.0608486984459	0.240192230708	0.112089707664	0.203362755332	0.318655026072	0.281825550697	-0.116893552278	0.256205046088	0.313851181458	0.430744733736	0.24659735686	0.296237084539	0.299439647616	0.297838366077	0.219375570713	0.150520464577	0.0704563876742	0.0272217861469	0.219375570713	-0.456365238344	0.201761473794	0.243394793784	0.361889627599	-0.0736589507503	0.217774289175	0.272217861469	0.145716619963
353494	0.0992794553592	-0.032025630761	0.433947296812	0.201761473794	0.315452462996	0.092874329207	0.032025630761	-0.1809448138	-0.110488426126	-0.288230676849	0.219375570713	-0.140912775348	0.0032025630761	-0.0672538245981	-0.00960768922831	-0.0256205046088	-0.0224179415327	-0.102482018435	-0.121697396892	0.0336269122991	0.0560448538318	-0.168134561495	0.331465278377	0.414731918355	-0.0960768922831	0.0	0.0032025630761	1.42834313194	-0.0576461353698	-0.062449979984	-0.148919183039	-0.0224179415327	-0.107285863049	-0.137710212272	-0.0064051261522	0.0	-0.206565318409	-0.0896717661308	-0.030424349223	0.0400320384513	0.0	0.184147376876	0.171337124571	0.104083299973	-0.211369163023	0.557245975242	1.22177781353	0.610088265997	0.0560448538318	-0.145716619963	0.0656525430601	-0.0240192230708	0.0256205046088	0.118494833816	-0.116893552278	-0.0528422907557	-0.185748658414	-0.216173007637	-0.0784627953645	-0.064051261522	-0.00480384461415	-0.0832666399786	-0.092874329207	-0.0560448538318	-0.0688551061362	-0.13130508612	-0.113690989202	-0.105684581511	-0.102482018435	-0.062449979984	0.0880704845928	-0.129703804582	-0.0400320384513	-0.289831958387	-0.120096115354	-0.00480384461415	0.0400320384513	-0.0656525430601	-0.032025630761	-0.0560448538318	-0.172938406109	0.0768615138264	-0.0464371646035	-0.134507649196	1.07606119357	0.0128102523044	-0.398719102975	-0.270616579931	0.184147376876	-0.00800640769025	-0.216173007637	-0.174539687648	-0.145716619963	-0.177742250724	-0.13130508612	0.134507649196	-0.409928073741	-0.100880736897	0.0832666399786	0.174539687648	0.352281938371	0.0784627953645	0.145716619963	0.462770364497	-0.156925590729	-0.0784627953645	-0.214571726099	0.0032025630761	-0.140912775348	0.309047336844	-0.483587024491
3800917	-0.0816653584406	0.0	0.0	-0.0128102523044	0.0	-0.032025630761	0.0	0.0	0.0	-0.0416333199893	-0.00480384461415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0288230676849	0.0	0.0	-0.032025630761	0.0	0.0	0.0	-0.0256205046088	-0.0288230676849	-0.00800640769025	-0.0352281938371	0.0	-0.030424349223	-0.0768615138264	0.0144115338425	0.0	-0.0144115338425	-0.0112089707664	-0.00960768922831	0.0	0.0	0.0	0.0272217861469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0192153784566	-0.0112089707664	-0.0144115338425	-0.0112089707664	0.0	0.0	-0.0192153784566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0352281938371	-0.0416333199893	0.0	-0.00160128153805	0.0	0.0	0.0	-0.0208166599947	0.0	0.0	0.0032025630761	0.0	0.0	0.0	-0.0144115338425	-0.0032025630761	0.0	0.0	0.0	0.0	0.0	0.0	-0.144115338425	0.0	0.0	-0.0176140969186	0.0	0.0	0.0	0.0	0.0	0.0784627953645	0.0	0.0	0.0	0.0	0.0	-0.0416333199893	0.0	0.0	0.0	-0.0064051261522	-0.0144115338425	-0.00160128153805	-0.062449979984	0.0
