Taxa	ko00010	ko00020	ko00030	ko00040	ko00052	ko00053	ko00061	ko00071	ko00072	ko00120	ko00190	ko00230	ko00240	ko00250	ko00253	ko00260	ko00270	ko00280	ko00281	ko00290	ko00300	ko00310	ko00311	ko00312	ko00330	ko00340	ko00350	ko00351	ko00360	ko00361	ko00362	ko00363	ko00364	ko00380	ko00400	ko00401	ko00410	ko00430	ko00440	ko00450	ko00460	ko00471	ko00472	ko00473	ko00480	ko00520	ko00521	ko00531	ko00540	ko00550	ko00561	ko00562	ko00564	ko00591	ko00592	ko00620	ko00621	ko00622	ko00623	ko00624	ko00625	ko00626	ko00627	ko00630	ko00633	ko00640	ko00642	ko00643	ko00650	ko00660	ko00670	ko00680	ko00720	ko00740	ko00750	ko00760	ko00770	ko00780	ko00790	ko00900	ko00903	ko00910	ko00920	ko00930	ko00944	ko00960	ko00980	ko00982	ko00983	ko01040	ko02010	ko02020	ko02030	ko02040	ko02060	ko03030	ko03060	ko03070	ko03410	ko03420	ko03430	ko03440	ko03450	ko04070	ko04112	ko04146	ko04614	ko04964	ko05134	ko05150	ko05204
550219	0.0473665466716	0.0	0.0423356550948	0.0	0.0	0.090850680536	0.0	0.0	0.0	0.0380283295209	0.0960768922831	0.0	0.0	0.0	0.0550989785377	0.0	0.0	0.0	0.0	0.0	0.0953266987112	0.0	0.0	0.0	0.0	0.0	0.0	0.107118434335	0.0682942352187	0.0502302391302	0.0480384461415	0.0	0.0952190457139	0.0546316335525	0.040856220692	0.0	0.0	0.0	0.0224179415327	0.0	0.0	0.0	0.0614983843857	0.0	0.0386967168819	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0633265853355	0.0885640431755	0.0	0.0313785816221	0.0	0.0	0.0	0.0	0.0	0.0224179415327	0.0	0.0	0.0	0.052035490847	0.0531085004544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0566364927206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0952594298448	0.0	0.0	0.0528907921801	0.0	0.0	0.0	0.0	0.0787563591246	0.0489897948557	0.0159325501363	0.0	0.0	0.0	0.0	0.0	0.0706018086497	0.0	0.0	0.0	0.0	0.0	0.0	0.0
551647	0.120628694975	0.0	0.0825242777021	0.0	0.0	0.0	0.0	0.0	0.0	0.0497171486692	0.0956891334291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.090850680536	0.0	0.0	0.0273158167763	0.0	0.0	0.0	0.102731913999	0.0747474379974	0.0224179415327	0.0803198733271	0.0	0.104403065089	0.0729594197008	0.082446563891	0.0	0.0224179415327	0.0	0.0	0.0	0.0	0.0	0.0420926938054	0.0	0.0511157560134	0.0726600796826	0.0873982925374	0.0	0.0	0.0	0.0	0.0	0.0712345349838	0.0313785816221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0755153236275	0.0620173672946	0.0	0.0	0.0	0.0	0.0	0.0273158167763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0313785816221	0.0	0.0	0.0	0.0224179415327	0.0	0.0	0.106926766216	0.0763762615826	0.0	0.11874342087	0.0	0.0313785816221	0.0	0.0	0.0	0.0775258434992	0.0729594197008	0.0	0.0549825147031	0.0	0.0	0.0	0.0	0.0	0.0	0.0224179415327	0.0	0.0	0.108178390183	0.0
551895	0.0856199114153	0.0	0.0850188516048	0.0	0.0	0.0	0.0	0.0	0.0	0.0933699561848	0.112089707664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0434416791478	0.0	0.0773105625185	0.0	0.0159325501363	0.0761072118285	0.0	0.0	0.0	0.149623459014	0.0755153236275	0.0615192277635	0.0716114874039	0.0	0.064051261522	0.0832050294338	0.0693375245282	0.0	0.0571771874897	0.0458257569496	0.0	0.0	0.0	0.0	0.0628184196407	0.0	0.0693375245282	0.0663324958071	0.110232853775	0.0	0.0	0.0	0.0	0.0	0.0601493866797	0.052035490847	0.0	0.0458257569496	0.0313785816221	0.0673871326072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0933699561848	0.0873542742559	0.0	0.0224179415327	0.0	0.0	0.0	0.0273158167763	0.0774431139446	0.0	0.0	0.0	0.0	0.0	0.0224179415327	0.064051261522	0.0	0.0	0.0	0.0159325501363	0.0	0.0	0.16041612554	0.040856220692	0.0	0.0763762615826	0.0	0.0555623927417	0.0	0.0	0.0	0.0702376916857	0.064051261522	0.0	0.040856220692	0.0555623927417	0.0	0.0571771874897	0.0	0.0224179415327	0.0	0.0313785816221	0.0	0.0313785816221	0.0693375245282	0.0
553562	0.0815868264882	0.0	0.0	0.0	0.0	0.0390922643013	0.0	0.0	0.0	0.0354820286761	0.0577128168674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.121275274923	0.0	0.0	0.0916375245052	0.0	0.0	0.0	0.107309760112	0.0639711473424	0.0276887462097	0.0868095469168	0.0	0.0982409387744	0.0614983843857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0273158167763	0.0741446956797	0.0	0.0390922643013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0733624650762	0.0774431139446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0796627506816	0.0354820286761	0.0	0.0	0.0	0.0	0.0	0.0688923351771	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0650640709865	0.0	0.087866448776	0.0276887462097	0.0	0.0	0.0	0.0	0.0	0.0956891334291	0.0675391624285	0.0	0.0276887462097	0.0	0.0	0.0416025147169	0.0	0.0	0.0	0.0	0.0	0.0	0.111814865302	0.0
5547	0.0842919225379	0.0	0.0501024591238	0.0	0.0	0.064051261522	0.0856199114153	0.0642710606009	0.109485978496	0.128850937531	0.0918610991577	0.0159325501363	0.0	0.0	0.0595711167322	0.0	0.0348991220226	0.0538516480713	0.0993698091694	0.0	0.120628694975	0.0690410505907	0.0434416791478	0.109357095604	0.131617160443	0.102731913999	0.0	0.1	0.0693375245282	0.0628184196407	0.0862910994608	0.0	0.132771251136	0.145099435402	0.0951517007407	0.151437555888	0.109357095604	0.0	0.0784464540553	0.0	0.0693375245282	0.12781196124	0.126653170671	0.0434416791478	0.080128102564	0.103972382921	0.18673991237	0.0159325501363	0.0	0.104562580942	0.0614983843857	0.141385089701	0.0763762615826	0.0838038001709	0.0628184196407	0.0452910813658	0.104807515878	0.0652215160346	0.0	0.0	0.0	0.144390851333	0.0224179415327	0.0224179415327	0.0642710606009	0.118364928971	0.15851878478	0.0	0.0224179415327	0.0380283295209	0.0273158167763	0.1	0.0702376916857	0.114354374979	0.0458257569496	0.116299789448	0.0919308547294	0.0993698091694	0.052035490847	0.10882825802	0.0804474665343	0.0224179415327	0.0	0.0971913259821	0.0	0.0	0.104807515878	0.113634592061	0.116915485584	0.0313785816221	0.0917633522737	0.040856220692	0.137150488188	0.0	0.0753793823406	0.0873982925374	0.133934541991	0.0224179415327	0.0615192277635	0.0702376916857	0.0963300948795	0.0726600796826	0.138638064111	0.183023047449	0.210463469027	0.0159325501363	0.106830803202	0.0	0.165630109984	0.140511884706	0.167722297953
556561	0.0	0.0	0.0962901597869	0.0519121545967	0.0	0.0967550435974	0.0800640769025	0.0	0.0	0.106265270396	0.172730707854	0.0224179415327	0.0	0.0	0.114790779581	0.0	0.0	0.0	0.0	0.0	0.0703653469492	0.0	0.0	0.120085439669	0.0380283295209	0.0224179415327	0.0	0.0968212733564	0.0680120652946	0.0434416791478	0.040856220692	0.0	0.114073750323	0.0977175416633	0.0970725343394	0.0	0.0	0.0930811611665	0.0783810547492	0.0896002518311	0.0	0.118494833816	0.0683880331412	0.0273158167763	0.0584193504998	0.0775258434992	0.0924176695282	0.0	0.0	0.191512200857	0.140657795321	0.0273158167763	0.0828189251257	0.0667755521054	0.052035490847	0.0480384461415	0.0159325501363	0.0	0.0	0.0	0.0	0.0872808611206	0.0	0.0448358830654	0.10046047826	0.052035490847	0.088795356774	0.0159325501363	0.0	0.0	0.0601493866797	0.040856220692	0.0480384461415	0.147630863287	0.0	0.077971066297	0.0751067616199	0.0796788425413	0.0434416791478	0.0313785816221	0.0693375245282	0.0	0.0	0.0	0.0	0.0458257569496	0.0587039508564	0.158648135095	0.0	0.0655548312288	0.11529227074	0.053084354738	0.0434416791478	0.0	0.0	0.110986254635	0.138341828593	0.0667755521054	0.0458257569496	0.0655548312288	0.134154522464	0.17194960502	0.0841853876108	0.31004962382	0.0628184196407	0.0567495622936	0.0273158167763	0.0736589507503	0.0	0.0636295367633	0.0
561885	0.0940676243387	0.0	0.102080913106	0.0273158167763	0.0	0.0458257569496	0.0804474665343	0.0	0.0	0.240357639512	0.111585312883	0.0273158167763	0.0	0.0	0.111527850954	0.0	0.0	0.0	0.0	0.0837578928543	0.0773105625185	0.0	0.0	0.0	0.0	0.0224179415327	0.0	0.0673871326072	0.0615192277635	0.0683880331412	0.0	0.0	0.0673871326072	0.0	0.108356013405	0.0	0.0	0.0	0.0862316498503	0.0	0.0	0.0	0.0571771874897	0.0434416791478	0.0761072118285	0.0	0.0923205119303	0.0	0.0	0.0273158167763	0.0683880331412	0.135457439621	0.0929709080497	0.0663324958071	0.0	0.0628184196407	0.0	0.0	0.0	0.0	0.0571771874897	0.149623459014	0.0	0.0480384461415	0.0	0.0	0.111803398875	0.0	0.0	0.0434416791478	0.0	0.0380283295209	0.0273158167763	0.0	0.0159325501363	0.0434416791478	0.0273158167763	0.0380283295209	0.0	0.0	0.0837578928543	0.0	0.0	0.0	0.0	0.0917633522737	0.0673871326072	0.122149551045	0.0690410505907	0.0	0.159253064214	0.0	0.0	0.0	0.0	0.0273158167763	0.040856220692	0.0571771874897	0.0	0.0628184196407	0.0	0.0	0.105684581511	0.283005843919	0.0979141434481	0.0	0.0587039508564	0.0	0.0555623927417	0.0746100976187	0.0
562177	0.0273158167763	0.0	0.0273158167763	0.0	0.0	0.0	0.0	0.0	0.0	0.0673871326072	0.0752942944002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0348991220226	0.0	0.0	0.040856220692	0.0	0.0	0.0	0.102218970591	0.0555623927417	0.0434416791478	0.0380283295209	0.0	0.0763930457299	0.0480384461415	0.052035490847	0.0	0.0	0.0	0.0	0.0	0.0	0.0949493792259	0.0159325501363	0.0	0.0313785816221	0.0	0.0159325501363	0.0	0.0	0.0273158167763	0.0159325501363	0.0313785816221	0.0620173672946	0.0	0.0	0.0313785816221	0.0571771874897	0.0380283295209	0.0	0.0	0.0	0.0943941545344	0.0	0.0380283295209	0.0	0.0458257569496	0.0571771874897	0.0	0.0	0.0	0.0	0.0	0.0752942944002	0.0866913179931	0.0	0.040856220692	0.0	0.0	0.0	0.0	0.0313785816221	0.0	0.0	0.0	0.0	0.0	0.0348991220226	0.141882942001	0.0	0.0	0.108604197869	0.0480384461415	0.0159325501363	0.0	0.0	0.0	0.0571771874897	0.0434416791478	0.0	0.0	0.0	0.0	0.107941104549	0.0273158167763	0.040856220692	0.0	0.0224179415327	0.0224179415327	0.0	0.052035490847	0.0
566368	0.107130402206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0972836191972	0.0950573376226	0.0	0.0	0.052035490847	0.0	0.0	0.0	0.0844135121035	0.0614983843857	0.0	0.0	0.0	0.0313785816221	0.0348991220226	0.0655352713802	0.0	0.0	0.15912420564	0.0667179290092	0.0858591571808	0.0	0.0	0.0	0.0	0.0803198733271	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0636295367633	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0796788425413	0.0	0.0273158167763	0.0	0.0	0.0	0.0	0.0458257569496	0.0	0.0	0.0	0.0458257569496	0.0	0.0	0.0	0.0	0.0	0.0	0.0458257569496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0567495622936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0348991220226	0.0
569456	0.077971066297	0.0	0.0	0.0	0.0	0.0587039508564	0.0	0.0	0.0	0.119604047612	0.0733799385705	0.0	0.0	0.0	0.0	0.0	0.0159325501363	0.0	0.0	0.064051261522	0.11778946886	0.0	0.0	0.101476282438	0.0	0.0	0.0	0.0737980612628	0.0313785816221	0.0	0.0	0.0	0.0224179415327	0.0737980612628	0.0913011360055	0.0	0.0	0.0	0.0718973627418	0.0	0.0	0.0832666399786	0.0683880331412	0.0	0.0718973627418	0.0	0.087866448776	0.0	0.0	0.0933699561848	0.0	0.0	0.0912027889812	0.0718973627418	0.0812719398386	0.0348991220226	0.0	0.0	0.0	0.0	0.0	0.0944077354501	0.0	0.0	0.0	0.0555623927417	0.0480384461415	0.0	0.0	0.0	0.0	0.040856220692	0.0746100976187	0.0642710606009	0.0	0.0	0.0	0.0	0.0	0.0224179415327	0.0434416791478	0.0	0.0	0.0	0.0	0.0889252062561	0.0	0.0224179415327	0.0	0.0	0.0746959649478	0.0	0.0	0.0	0.0	0.040856220692	0.0800640769025	0.07405818918	0.0273158167763	0.0679366220487	0.0	0.0	0.0480384461415	0.0571771874897	0.0905821627316	0.0	0.0273158167763	0.0787075078685	0.0159325501363	0.0999487047927	0.0
570086	0.0970725343394	0.0	0.130913947074	0.0458257569496	0.0	0.0673871326072	0.0	0.0	0.0	0.0877058019307	0.115957551915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0224179415327	0.0842919225379	0.0	0.0	0.0746100976187	0.0652215160346	0.0	0.0	0.064051261522	0.0601493866797	0.0555623927417	0.052035490847	0.0	0.0690410505907	0.0673871326072	0.0628184196407	0.0	0.0	0.0652215160346	0.0458257569496	0.0	0.0	0.0	0.0868095469168	0.0	0.0710904083112	0.052035490847	0.0870602502839	0.0	0.0	0.0601493866797	0.0380283295209	0.0601493866797	0.0380283295209	0.0434416791478	0.0	0.0673871326072	0.0313785816221	0.082025637018	0.0	0.0	0.0	0.0601493866797	0.0	0.0	0.0	0.0943941545344	0.0962235644682	0.0	0.0	0.0380283295209	0.0	0.0480384461415	0.0683880331412	0.0945163125251	0.0	0.0903554235456	0.0	0.0	0.0159325501363	0.0531085004544	0.0555623927417	0.0348991220226	0.0	0.0	0.0	0.0	0.0555623927417	0.163299316186	0.0	0.0555623927417	0.0702376916857	0.0	0.0571771874897	0.0	0.0	0.0	0.0755153236275	0.0747474379974	0.0571771874897	0.0380283295209	0.0501024591238	0.0	0.0718973627418	0.144506232675	0.0313785816221	0.0	0.0313785816221	0.0	0.064051261522	0.0978093383408	0.0
573135	0.118484013852	0.0	0.101413092767	0.0	0.0	0.0531085004544	0.0811930273626	0.0865877352599	0.0	0.192313846055	0.130275841474	0.0555623927417	0.0	0.0	0.122411663597	0.0313785816221	0.0348991220226	0.0914134030458	0.183826841599	0.157699812204	0.123579103702	0.0803198733271	0.0159325501363	0.126278081416	0.0	0.0628184196407	0.0819005024874	0.0936989177071	0.113046393925	0.126845353047	0.13107054276	0.151944659291	0.138156358837	0.118581357985	0.102532046272	0.0	0.118364928971	0.186024536567	0.0224179415327	0.103080750025	0.0	0.0	0.0919866211008	0.101413092767	0.117276792904	0.0	0.0571771874897	0.0	0.0	0.0970857405886	0.0273158167763	0.0	0.121306985023	0.15851878478	0.0	0.138295484473	0.0703653469492	0.0159325501363	0.0	0.147491851144	0.143892766341	0.227020839437	0.101577304148	0.0729418454696	0.0804474665343	0.152542553962	0.128850937531	0.166986871893	0.107846044113	0.0952594298448	0.0	0.152340711262	0.0	0.0	0.112955630045	0.122484954597	0.126196834452	0.111986720825	0.0	0.0380283295209	0.134688624765	0.0	0.0767947647788	0.0501024591238	0.0	0.128462306155	0.121644711753	0.113499124587	0.0313785816221	0.21824474617	0.120628694975	0.0420926938054	0.0736589507503	0.0	0.0	0.0	0.200409836495	0.0825708708804	0.0	0.124230967691	0.0891555828242	0.0	0.13369502225	0.0919866211008	0.127490572804	0.0273158167763	0.046712431772	0.0	0.0348991220226	0.128262551243	0.0489897948557
573413	0.157374288455	0.0	0.106168709476	0.0	0.087471607115	0.0380283295209	0.106830803202	0.0	0.0434416791478	0.224087894843	0.110940039245	0.0452910813658	0.107846044113	0.126085034391	0.0480117506984	0.0750384516816	0.0452910813658	0.0	0.166556373763	0.0390922643013	0.124817815954	0.120628694975	0.137849788185	0.115425633735	0.141882942001	0.132780906876	0.147969158256	0.17902871851	0.114253429506	0.0943941545344	0.145214253733	0.0	0.108415156477	0.142243921956	0.117495226308	0.0796627506816	0.0974021534011	0.0224179415327	0.0767780684497	0.154720591837	0.0159325501363	0.191726300645	0.0999871786652	0.156860218683	0.0960235013969	0.0159325501363	0.138295484473	0.157699812204	0.159895799403	0.135220617454	0.0655548312288	0.115236657273	0.108556968383	0.0916375245052	0.116299789448	0.113803699638	0.198739618339	0.11115939122	0.0	0.154214303105	0.115425633735	0.266986987102	0.0993698091694	0.0480384461415	0.114073750323	0.14443523968	0.166286746469	0.125922238927	0.102981203164	0.123402613944	0.0697798736688	0.27614098963	0.0844135121035	0.229916372757	0.0781845286027	0.111803398875	0.145663820896	0.162796081349	0.0480117506984	0.0897860705318	0.13200621586	0.0553774924195	0.146199722894	0.0416025147169	0.0273158167763	0.152408021863	0.110893804594	0.217556358746	0.0224179415327	0.212500377074	0.277054100058	0.0	0.160926802918	0.11874342087	0.114701396053	0.0732225270087	0.0868833582956	0.0618310352742	0.0	0.0619966913923	0.0828189251257	0.0815868264882	0.1215709142	0.232373483637	0.187452558101	0.0763762615826	0.17971487389	0.235617029553	0.137150488188	0.270592891297	0.153455915327
57759	0.0619966913923	0.0	0.156598457601	0.0591391232386	0.0380283295209	0.0599144689515	0.0	0.0614983843857	0.0	0.203425788144	0.153079500043	0.114790779581	0.0	0.0224179415327	0.0	0.0	0.0	0.10882825802	0.204130425878	0.188080724622	0.0893853656352	0.0546316335525	0.0	0.165761645373	0.0726071268664	0.0	0.0224179415327	0.0773105625185	0.114343163217	0.113046393925	0.116090150646	0.0313785816221	0.198836358436	0.0423356550948	0.0787563591246	0.0159325501363	0.0715398400749	0.0972836191972	0.0519121545967	0.0986576572463	0.0	0.205064092545	0.0697982440452	0.0595711167322	0.178856768364	0.0850188516048	0.144816417825	0.0224179415327	0.0	0.103910711178	0.116034919589	0.0867652299496	0.103824309193	0.057735026919	0.0224179415327	0.133771715227	0.199814016089	0.0712345349838	0.0502302391302	0.0546316335525	0.121781645706	0.215281568756	0.10882825802	0.0566364927206	0.0	0.121781645706	0.0566364927206	0.111067085295	0.115425633735	0.118754217199	0.0348991220226	0.184495153157	0.0224179415327	0.191425154417	0.0688923351771	0.106023703204	0.0877058019307	0.108415156477	0.0539705522746	0.0390922643013	0.118310759855	0.0	0.193609440329	0.0159325501363	0.0	0.0637302005453	0.152953822426	0.20478882181	0.122902921874	0.0913011360055	0.139633219176	0.0766443668795	0.0614983843857	0.0380283295209	0.0224179415327	0.0423356550948	0.215810933399	0.0767780684497	0.0766443668795	0.117626091646	0.0390922643013	0.0	0.0796627506816	0.28451938783	0.0618310352742	0.0	0.0974021534011	0.0420926938054	0.107417231106	0.0847318545736	0.0709640573523
583766	0.077971066297	0.0	0.0628184196407	0.0628184196407	0.0	0.07405818918	0.0	0.0	0.0	0.128142548829	0.0780532362706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0718973627418	0.0571771874897	0.0	0.0	0.0652215160346	0.0	0.0	0.0	0.0702376916857	0.0555623927417	0.0	0.0	0.0	0.0313785816221	0.0710904083112	0.064051261522	0.0	0.0	0.07405818918	0.0587039508564	0.07405818918	0.0	0.0313785816221	0.0784464540553	0.0	0.064051261522	0.0480384461415	0.0458257569496	0.0	0.0	0.0	0.0159325501363	0.040856220692	0.064051261522	0.0	0.0	0.0615192277635	0.0	0.0	0.0	0.0	0.0	0.0746100976187	0.0	0.0	0.0	0.0663324958071	0.0718973627418	0.0	0.0	0.0	0.0	0.0	0.0571771874897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0758541109884	0.0	0.0	0.0	0.0	0.0	0.0	0.141593495432	0.0710904083112	0.0434416791478	0.0	0.0	0.0	0.0	0.0	0.040856220692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0673871326072	0.040856220692	0.0972836191972	0.0
584177	0.222894708959	0.125105084035	0.166802508743	0.1	0.0768615138264	0.0690410505907	0.122996768771	0.0	0.0746100976187	0.114073750323	0.102482018435	0.0832666399786	0.0726600796826	0.0	0.0838802565321	0.0	0.0458257569496	0.0	0.0538516480713	0.0480384461415	0.126845353047	0.0	0.0729418454696	0.128212563887	0.0	0.0	0.0702376916857	0.0889252062561	0.130825779628	0.0663324958071	0.127661411152	0.0	0.124807544151	0.137924170917	0.0914834999835	0.0	0.0538516480713	0.154056266777	0.153414137014	0.119946569301	0.0	0.29731706291	0.127741726613	0.0710904083112	0.0796627506816	0.0777240351566	0.21010375947	0.0693375245282	0.0434416791478	0.121063661998	0.0978093383408	0.144506232675	0.108356013405	0.0628184196407	0.0720398749981	0.115957551915	0.114980488869	0.0615192277635	0.0434416791478	0.17461312548	0.084973600727	0.151775813079	0.0973494893511	0.134507649196	0.171239822831	0.0828189251257	0.0787075078685	0.135910981425	0.129099444874	0.101728648613	0.0	0.260591044182	0.141593495432	0.0380283295209	0.082446563891	0.0761072118285	0.0538516480713	0.132771251136	0.0702376916857	0.115957551915	0.0615192277635	0.146506322608	0.0	0.0	0.0458257569496	0.142243921956	0.0	0.0891555828242	0.200665559244	0.0	0.190114675245	0.147204724004	0.11612327667	0.0683880331412	0.0	0.106830803202	0.177590713548	0.144035252095	0.0	0.0823376413282	0.137150488188	0.133310895548	0.088795356774	0.199608591357	0.0817124413839	0.107226097091	0.184641023861	0.239716713151	0.106830803202	0.152071170922	0.0
584331	0.200070500395	0.127460401091	0.165444234931	0.0502302391302	0.113227703414	0.171531562469	0.176656990543	0.101223287074	0.0	0.141521041291	0.15334726804	0.118657014877	0.0896717661308	0.167913286535	0.240426970628	0.201398953477	0.0855000374869	0.0595711167322	0.178964256566	0.0979795897113	0.175958911288	0.0571771874897	0.133358971894	0.133387809384	0.16	0.0858591571808	0.174083681616	0.12172899703	0.130049300317	0.115470053838	0.132045058355	0.119518263812	0.0357699200375	0.156655755212	0.0775258434992	0.0	0.147899827499	0.287067400287	0.134459983562	0.119518263812	0.102519541602	0.232797920512	0.110523231112	0.0	0.0392232270276	0.109263267105	0.310809530263	0.0655352713802	0.0	0.129535659876	0.150988197875	0.157504578688	0.126653170671	0.0448358830654	0.255578780067	0.118754217199	0.0	0.0525015262293	0.119604047612	0.15897105042	0.171352089166	0.271765358823	0.137784670354	0.059463412582	0.0	0.164862024674	0.110893804594	0.0940676243387	0.156762109498	0.0989560897182	0.1215709142	0.177417369716	0.0732225270087	0.171718314362	0.150307377372	0.0862167810425	0.142316008073	0.249080359806	0.0276887462097	0.247505503694	0.0961302535159	0.0420926938054	0.0766443668795	0.0354820286761	0.0	0.123869244543	0.0	0.0473665466716	0.173382635986	0.311073410414	0.211247818984	0.0390922643013	0.143258776077	0.114354374979	0.0754303890335	0.0873982925374	0.368207717297	0.058528975949	0.203280783457	0.181694305119	0.11529227074	0.0	0.155612932031	0.117495226308	0.0781845286027	0.0970725343394	0.104403065089	0.161911656824	0.0819474503288	0.13572218986	0.0
584900	0.0702376916857	0.0	0.0628184196407	0.0	0.0	0.052035490847	0.0	0.0	0.0	0.0458257569496	0.0224179415327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0773105625185	0.0	0.0	0.0	0.0	0.0	0.0	0.0702376916857	0.0	0.0	0.0	0.0	0.0673871326072	0.0555623927417	0.0763762615826	0.0	0.0	0.0718973627418	0.0693375245282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0480384461415	0.0	0.0	0.0	0.0	0.0	0.0587039508564	0.0159325501363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0673871326072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0224179415327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0702376916857	0.0	0.0	0.0	0.0	0.0	0.0733799385705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0380283295209	0.0	0.0737980612628	0.0
592589	0.102218970591	0.0	0.0786260216598	0.0380283295209	0.0	0.0555623927417	0.104954202467	0.0	0.0	0.0892130840122	0.0871779788708	0.0872808611206	0.0480384461415	0.0	0.128940455349	0.0	0.0	0.0	0.0	0.0501024591238	0.114399211043	0.0	0.0	0.0313785816221	0.0555623927417	0.0936304793679	0.0	0.0720398749981	0.0	0.0458257569496	0.0	0.0	0.0683880331412	0.0755153236275	0.0853950097623	0.0	0.0	0.0587039508564	0.0636295367633	0.0666217797605	0.0	0.0273158167763	0.0786260216598	0.0555623927417	0.0880559262846	0.0	0.164862024674	0.0	0.0	0.120894104965	0.0832050294338	0.187089722066	0.0825708708804	0.0	0.0	0.11612327667	0.0	0.052035490847	0.0	0.0480384461415	0.0615192277635	0.142099640015	0.0	0.0746100976187	0.0	0.0480384461415	0.138221301561	0.0	0.0	0.0	0.0501024591238	0.0	0.0313785816221	0.0	0.0584193504998	0.132858127532	0.0710904083112	0.0	0.0	0.0	0.138443731049	0.0	0.0	0.0	0.0	0.19051885969	0.088795356774	0.138675049056	0.0614983843857	0.115869068459	0.158486430706	0.0273158167763	0.0683880331412	0.0	0.0	0.0	0.0	0.0501024591238	0.0	0.0774431139446	0.0	0.0	0.119946569301	0.269871764419	0.123734620904	0.0	0.0538516480713	0.0	0.0673871326072	0.0847318545736	0.0
635323	0.115203276307	0.0906387589025	0.270094950066	0.0318651002726	0.0	0.0996789718842	0.0667179290092	0.310743525213	0.185527660527	0.332434686086	0.151606778821	0.155283033564	0.142316008073	0.0641312756213	0.104990842091	0.0626549361634	0.10372547594	0.268800755493	0.166132477258	0.189540605216	0.0996789718842	0.263720909199	0.0629203811096	0.131811831693	0.0807655676825	0.057735026919	0.08609773814	0.1922805109	0.119871726313	0.162314983431	0.238214512249	0.090850680536	0.259284024051	0.250128172272	0.170150762711	0.22231301564	0.271156119285	0.240640171849	0.155117821225	0.0970725343394	0.0	0.338079037944	0.123371442484	0.182602272011	0.116090150646	0.0862316498503	0.726443743741	0.200025639382	0.278751796591	0.2598766966	0.107608025628	0.125381469207	0.173434388688	0.106830803202	0.136963405182	0.128661750936	0.40075569641	0.491619510994	0.157634761232	0.0224179415327	0.154289105918	0.202617487285	0.10151417736	0.0793563853602	0.0877058019307	0.217980239048	0.380539428194	0.0505355929405	0.102532046272	0.101917513152	0.145390720263	0.236426385789	0.0885206045839	0.447840974523	0.131763190845	0.134698143059	0.274207482738	0.117626091646	0.0819474503288	0.118797392702	0.283073787608	0.0626549361634	0.0800640769025	0.248296762064	0.143321406779	0.138443731049	0.313065897872	0.323981639239	0.259560772984	0.256185029287	0.350091563115	0.117276792904	0.20692498331	0.057735026919	0.0276887462097	0.104464446166	0.170188432521	0.140292734245	0.214929922986	0.194929310001	0.270284750132	0.143892766341	0.162819705227	0.415519446304	0.205682104727	0.11778946886	0.187425198755	0.36014242197	0.315720584029	0.365625561582	0.312656114851
